-3.906291199276911708e-01,6.860442233533688497e-03,0
-6.738089935521888174e-01,-1.097900920548202652e+00,1
-7.803227656907957277e-01,-4.861487294445017704e-01,1
6.049839313343871039e-01,1.456608901780660714e+00,2
-1.042089276095669037e+00,-1.216099249567996532e+00,2
-5.886732688183332618e-01,-4.161290993970983565e-01,0
-6.593401831241447741e-01,1.107785305760304179e-01,0
1.289967706206586184e+00,1.011345263191200994e+00,2
2.754243939802558105e-01,-6.322983354198581374e-01,0
1.016677114633375567e-01,-6.430849777353092600e-01,0
9.482145958501957406e-01,1.357621361177842711e+00,2
2.338578241079962261e+00,1.257844335661059132e+00,2
6.327561333897230300e-01,3.936589641775621873e-01,0
-1.040042974580730695e+00,-1.085710298846044308e-01,1
-3.449768184996401116e-02,5.292736185823245787e-01,0
-1.221308826621825050e+00,-1.156162729825201740e+00,2
-2.146040820255664450e+00,-1.637381620933543225e+00,2
-6.002354115023477155e-01,6.954325590102488075e-01,1
1.182667276349167018e+00,-7.084034741282700665e-02,1
-4.982421176767586751e-02,-1.934404912590335368e-01,0
-3.995774326901280205e-01,-3.728396746068283196e-01,0
6.767748502109255382e-01,8.332201928617106734e-01,1
-7.349706749637232583e-01,-9.854635224288837980e-01,1
3.094692582292340455e-01,6.532989098876863798e-02,0
1.350026765217392066e+00,-1.119396079925698340e+00,2
-7.871721561599984707e-01,1.141221577217439220e+00,1
5.333184600246303475e-01,8.976959340058943138e-01,1
-5.196008585141028702e-01,-6.604828810170514375e-01,0
-8.220547121945706026e-01,9.821033055804594403e-01,1
3.857500995067343896e-01,-2.175152359449691875e-01,0
-6.641400504654076942e-01,8.171978374764791997e-02,0
-5.682608577636405478e-01,-9.777938062795681340e-01,1
-6.735481131586412706e-01,-1.712807253147897724e+00,2
9.353146179629335810e-01,-3.511060592851650286e-01,1
3.723594092810038614e-01,-1.926400003216162116e+00,2
-9.178055970705166766e-01,1.015427281710792107e+00,1
1.049178893626480313e+00,1.396251238097907743e+00,2
1.056150667091876327e+00,1.200854446471048664e+00,2
-9.190845459545048390e-01,-5.919496166915622776e-02,1
-8.338754142585003137e-01,-1.415307134629671726e+00,2
8.053784882407742651e-02,1.871998790980643479e+00,2
4.696668909464662978e-01,6.088835316839673606e-01,0
-1.816696255889904688e+00,-1.690086212665714127e+00,2
3.061097370317621968e-01,1.008073971225057930e+00,1
8.159310267544046813e-02,-1.322318232551331907e-01,0
-5.633061367426404065e-01,4.446790798707352388e-01,0
1.684058061201850975e+00,-1.368886779900433615e+00,2
1.539522474048302891e+00,-7.325874429582601710e-01,2
-8.398673934705148947e-02,-5.778583830135872734e-01,0
-1.090751311036292748e+00,-2.257424021719444673e-01,1
-1.745893455226175561e+00,-6.338794034761040530e-01,2
-1.106329651564742278e+00,-5.456642558608101323e-01,1
3.010310568397115638e+00,1.902083342691624823e+00,2
1.984368075831728140e+00,1.331461972953142725e+00,2
1.313902187430635360e+00,1.078726724715756813e+00,2
5.892822489929123997e-02,1.255646807939846399e-01,0
-4.405940165110613371e-01,-3.367491925524961349e-01,0
-1.690920045267592764e+00,1.387092319683988828e+00,2
1.946949199414030052e-01,-8.960022778450090764e-01,1
-7.354440895091149955e-01,1.272354645077592439e+00,1
6.661223068248760537e-01,-6.598231840581876284e-01,1
1.677935511515008971e+00,-6.772579082455297550e-02,2
2.997326920077661438e-01,-4.378026983845033637e-01,0
4.906785149373353860e-01,1.394495545675259018e+00,1
1.238371104418783675e-01,1.411684569616902252e+00,1
-1.779372457786428940e+00,8.359199304514701723e-01,2
-5.895465557611611063e-01,-1.356066589588974802e-01,0
-1.380074851066394936e+00,3.020286249769404407e-01,1
-9.749412527994424371e-01,-3.178812636691106808e-01,1
9.871516754457815290e-01,-5.510593981178583123e-01,1
-8.052437648467608566e-01,9.154094847902940479e-01,1
-3.758101330578550447e-01,-3.576960624371718356e-01,0
-2.162675115513680080e+00,-8.523956424282332911e-01,2
7.478499473742904469e-01,-1.458923583505767230e+00,2
1.667261674714359598e+00,9.472327743461201877e-01,2
1.501854468565909095e-01,1.392705506308006269e+00,1
-1.974516493016119090e-01,-9.654714853927283125e-01,1
4.430980879450779897e-02,5.847639230516906705e-01,0
-1.294664319068634217e+00,1.780776515188955134e-01,1
3.076483513597125241e-01,-9.719465144274371804e-01,1
5.415283401193212234e-03,-4.547439312912096021e-01,0
-1.095023974101288156e+00,5.113130814622197651e-01,1
-1.872321842665923830e+00,6.788552753693565256e-01,2
1.525116434414738986e+00,2.365338258400706273e-01,2
-1.212577497131329229e+00,1.210753507039220578e+00,2
-1.827342511978616579e-01,-4.365643380341033275e-01,0
5.209230990996210897e-01,1.943363025167127445e+00,2
-2.695794455888065877e-01,1.273048010267287866e+00,1
-1.759116122258287174e+00,-9.189937496932727434e-01,2
6.622518725577116738e-01,1.482414502286955926e+00,2
2.890782805569061531e-01,1.542356601326102805e-01,0
7.473775324830157774e-02,9.524682858965586307e-01,1
5.413564088262968338e-02,1.831509766088626479e-02,0
3.601034878344505641e-01,-6.127987604260801691e-01,0
-7.900496337618769793e-01,-3.846905976801478361e-02,0
-7.590019331579690443e-01,-1.206726708399117109e+00,1
1.118601115711679084e+00,4.187884608406957643e-01,1
-3.030280373436468611e-01,-1.496931561382255582e+00,2
1.511432098490975040e+00,-5.718795679390182851e-01,2
3.133531681817671721e-01,-1.621376749896109359e+00,2
7.525313159600557356e-01,9.528390535552838658e-01,1
-2.195605812988726535e-01,4.806896903360590931e-03,0
1.804206316327796045e-01,-1.061793196480783630e-01,0
1.035163042432973857e+00,3.397372424519809475e-01,1
-7.668416699740712716e-02,1.847333191858176182e-01,0
1.265383614948246971e-01,1.150064349970226552e+00,1
-1.442186584731715682e+00,-5.751720966506209676e-01,2
4.620926394636041823e-01,1.612855732722094038e+00,2
-1.630945760400985378e+00,1.356143724340260093e+00,2
3.722686652422362297e-01,5.658181049158302889e-01,0
-1.521384409427831264e+00,-1.615095830926429610e+00,2
-1.496268537122461106e+00,-1.881591130272078249e+00,2
-6.973242881169154639e-02,9.733293586845817025e-01,1
-2.517069155819569470e+00,4.367044173956144970e-01,2
-3.173803725738307824e-01,-7.879963432135460577e-01,0
2.168409208241866448e+00,-1.318521305795490040e-01,2
5.786654716074729476e-01,-8.043761320833753281e-01,1
-3.928711231591786035e-01,-1.259793266928842526e-01,0
4.007347788092971985e-01,-1.305461820704966192e-01,0
2.589608473300324953e-01,5.779647691890028582e-01,0
-1.595931108429656131e+00,1.166984055395453579e-01,2
1.522788949565645700e+00,-6.761910987481155599e-01,2
-8.105771546126415705e-01,-3.621496381073330273e-01,0
-8.620907696907676998e-01,5.873765275087269311e-01,1
1.124091455631099024e+00,-1.425427770452698806e-01,1
-8.470656499140352125e-01,-8.227199795495201418e-01,1
6.226227575550358218e-02,-6.836707945850762913e-01,0
1.284659737703572224e+00,-3.744542588392059113e-01,1
8.335675017870012304e-01,-3.741438682651562764e-01,1
-2.418290662113274703e+00,-2.312264457969852860e-01,2
2.166852044727335391e-01,-1.203437897922237765e+00,1
1.493363640811094795e-01,1.413546849575562536e+00,1
-4.455183253770257368e-01,9.266337898300238685e-01,1
-9.172025354869733915e-01,-6.483539487563831916e-01,1
-6.573836423829769737e-01,-2.301912617279572970e+00,2
-1.645679092248933273e+00,9.958606501832213687e-02,2
4.962261825074535948e-01,1.021808708164209323e+00,1
-9.476313599533959797e-01,-3.032442254430828932e+00,2
-3.637719891107172865e-01,1.440374783699630012e-01,0
-3.200470364241153609e-01,-8.982351664375699818e-02,0
-2.902767340097753834e-01,1.150175150377112515e-01,0
-5.258788143281614147e-01,-1.730774898387391347e-01,0
-2.375697610710035199e-02,2.853896299841932049e-01,0
8.399128016923962381e-02,-2.043279967804735031e-01,0
-5.693071017168811476e-01,9.138389160494359009e-02,0
1.961686388519271462e+00,1.920947717764655227e+00,2
-3.545883882819028665e-01,2.014435324249265816e-02,0
1.768639094445189630e-01,1.263251541515512111e+00,1
-7.526879779309711971e-01,6.378795492077296014e-01,1
-1.279547208193979380e+00,-7.168013691338949445e-02,1
-8.705564550199781371e-01,1.236021788531396659e+00,2
-4.025682100696372778e-01,7.581799418499273191e-01,0
-3.165465553629489004e-01,-4.594567052515714511e-01,0
6.270561750890579766e-01,-1.177320305785135024e-01,0
1.100920939189138803e+00,7.788154088213522508e-01,1
-7.838844205432470014e-02,1.867362656243542141e+00,2
-1.236739827536565528e+00,1.337876789176857928e+00,2
-6.111809770885610060e-01,-2.384836666377101455e+00,2
-5.258575180479991840e-01,2.394330063254281049e-01,0
1.034907457762471061e+00,5.789167509439498982e-01,1
-3.048264591164574489e-01,-3.990512624243887085e-01,0
-9.340700320403615420e-01,-7.474849498649113189e-01,1
-1.441956101508538923e+00,7.906114477797250295e-01,2
-6.948896744484732713e-01,5.018143138822001026e-01,0
1.008532027613893434e-01,9.816807230436400689e-01,1
5.219803896699476420e-01,1.048764473276731168e+00,1
2.417790182285062817e-01,1.201656008311994261e+00,1
1.939899086065789868e+00,6.253090309388046331e-01,2
-9.448589588903532066e-01,-6.005389474646444931e-02,1
1.645601689133738277e-01,-2.678361078297618603e-01,0
1.072312388754770085e+00,8.225551088142584177e-01,1
1.233889318983683703e+00,1.747289470494626462e+00,2
-1.107442062600336063e+00,-1.150850463863120898e-01,1
1.223761846691551636e+00,1.611400803753922473e+00,2
7.792779263298023062e-01,-1.667951068691325478e+00,2
4.579801947331059719e-01,2.136289379907216068e-01,0
-9.072239881134425143e-01,-4.899998397594625826e-02,0
-2.830284039779082939e-01,1.132334043916745747e+00,1
1.147931229452437307e+00,1.081148471870154171e-01,1
2.857687936250731531e-02,1.192369957838159023e+00,1
-1.608393275782800558e+00,1.414299665596960187e+00,2
-1.412300031636314346e+00,2.939689723721441439e-01,1
-5.178169888725426828e-01,-4.358125243091295897e-01,0
-4.121630837723710972e-01,9.628940358040735115e-01,1
4.017739139364756573e-02,8.063530576667180538e-01,0
-4.473706774745474513e-01,-6.722402535847926686e-01,0
6.192074532113733126e-02,-2.840372413090567205e-01,0
-7.687378035251666297e-01,2.553618247110612582e+00,2
1.588899539318717746e+00,-9.109987558991597956e-01,2
-6.004474500158969441e-01,1.058281688675382970e+00,1
3.209590302083279445e-01,8.143449274707208474e-01,0
-2.626038595886799332e-01,4.062540946905276451e-01,0
2.188694208405882191e-01,6.247100752831985515e-01,0
1.971691721900984406e-01,-5.244965445653336777e-01,0
-7.640675024342853394e-01,-1.541450746901655844e+00,2
-5.422962889138319698e-01,1.996544849804042787e+00,2
5.841170186772342010e-01,-6.735034610239087893e-01,0
-3.620698107870766180e-01,-6.968927267914498680e-01,0
3.868644302856656947e-01,-1.409660231439676115e-01,0
2.629535903792683538e-01,2.399189289211436649e-01,0
3.575384170140770701e-01,4.534262280795754996e-01,0
-1.156675904552229239e+00,8.980646255011078827e-01,1
1.587787469416092945e+00,4.635644115769010365e-01,2
3.479601368533991046e-01,1.919613052881747661e+00,2
-9.009036771084987238e-01,1.248332167028553430e+00,2
9.830212179794811655e-01,1.310436448653799157e+00,2
1.720162624854302935e+00,9.863339095190370998e-01,2
-1.593290791099596149e+00,6.240194051720358015e-01,2
9.196440915587497100e-01,-1.011812360967192514e+00,1
-5.339278537132283731e-01,-4.358125305475353262e-01,0
8.297426323524661473e-01,1.550209152580938721e+00,2
1.508621712271146054e+00,1.262734345713668604e+00,2
-3.735382703047988584e-01,1.025114065605142954e+00,1
1.150856804759347263e+00,-1.555835344926901898e-01,1
3.975867213211553008e-01,-1.300679715612070853e+00,1
-1.558776308046929460e+00,1.082954626029303036e+00,2
-7.307251318890405356e-01,1.263753047721933420e+00,1
-2.095389196744990856e-01,8.451353003647102957e-01,0
1.032318903394066734e+00,-2.265326073671546092e-01,1
6.440573642045711589e-01,1.487612202434214492e-01,0
-3.584857870445398165e-01,7.647987276939788304e-01,0
3.670374292992783505e-01,4.390479909476926457e-01,0
-4.205257593594470267e-01,-6.152286815236873707e-01,0
8.376971289055860082e-01,6.445208639634478209e-02,0
7.134279739841373758e-01,-3.774642977538681943e-01,0
-9.000889451364402216e-01,4.262019806588506210e-01,1
7.945488260311973638e-01,2.384015989781993028e+00,2
-8.923075296051988237e-02,-8.632659404575049322e-01,0
-1.836743048767501385e+00,-1.457592585348222336e+00,2
-1.167248986803495869e+00,3.109889920982292777e-01,1
5.662591910701955666e-02,-2.831246975200921057e+00,2
3.135539277639641798e-01,6.913969289725745426e-01,0
-1.323759220039260942e+00,-5.903659603728829142e-01,1
1.233099140479652078e+00,-9.768947024967179482e-01,2
8.766623550544606625e-01,-4.058471136716822192e-02,0
1.070793981714896898e-01,6.329027611290378719e-01,0
1.415055717877049091e+00,-3.199581829405090394e-01,1
1.403316147395312186e+00,-9.389455311190150200e-01,2
-6.210407505312136589e-01,-1.448146544597509910e+00,2
3.061012147660583868e-02,-5.598504670893044155e-01,0
-2.437116107486963223e-01,2.926178528855112870e-01,0
1.182823016652682968e+00,7.875277098166467982e-02,1
-1.130675769575006512e-01,-1.393528761540780390e-02,0
8.276334514244197971e-01,-3.437775689000110990e-01,0
1.181329199558361354e-01,3.435968389137612072e-02,0
1.277066648897706269e+00,-5.640616764708515918e-01,1
8.052334892581995973e-01,-1.531416827111493906e-02,0
1.884872954456553451e+00,9.630588283327227161e-01,2
5.181380795634774605e-01,-1.951578272804420713e-02,0
9.983299188776586508e-01,4.201348369237420388e-01,1
8.911106592155237927e-02,4.737593401098120216e-01,0
1.188936143907000365e-01,-1.421641470288538711e+00,1
-8.067000894232861929e-01,-9.822466879230794534e-01,1
1.953462746729934807e-01,5.237527004605296854e-01,0
1.793743109147710735e+00,5.311077258335383799e-01,2
2.375554165465247891e-01,1.806459955549798990e-01,0
-1.058802633277039273e+00,1.217757677970072450e-01,1
7.245316385537024090e-03,-5.028825283905268284e-01,0
-3.877565336989572398e-01,4.008725051109240378e-01,0
-1.679640077868191472e+00,-1.410225181341158596e+00,2
1.639162505854447338e-01,1.358942141620017308e-01,0
-1.800056063299629194e+00,2.134921498437070575e+00,2
1.211435310604497273e+00,1.912035769164627808e-01,1
2.239945845645374412e-01,2.271295639215936690e-01,0
-1.232785035930586526e+00,5.426523338268416374e-01,1
-1.036762085306433434e+00,-4.336876899512153716e-01,1
-5.986940829995875957e-01,-8.167016278135255103e-01,1
1.390761716375865431e+00,-5.720541540718246942e-01,2
1.499429815624824469e+00,-2.218417244646065933e-01,2
-5.507016686519341508e-01,-1.142355004552793707e+00,1
-2.668849572933811726e-02,-9.774871409703463909e-01,1
1.518816066383323005e+00,-1.305062543546086973e+00,2
-9.571036970995323856e-02,-6.753119500423471200e-01,0
-8.034212384657957173e-01,3.901747238177252775e-01,0
-5.079770556022313865e-01,-1.441952016627351840e+00,2
-7.183374620439036962e-01,-8.949121970661176595e-02,0
1.205465701365833198e+00,8.690309294657484473e-01,1
-2.811969143938449767e-01,-7.849611966193943413e-01,0
-1.387038721307952027e+00,-8.031723270646911050e-01,2
-1.872917744754968083e+00,1.712781732234734677e-02,2
-1.066781468556878387e+00,2.833979998110596754e-01,1
-9.810731424548301272e-01,-2.203292235605787061e-02,1
-2.400039033684754630e-01,-2.434178182062085583e-01,0
4.847478020885090944e-01,-2.062715663006317257e+00,2
-7.887887875148684724e-01,-6.723138231324626846e-01,1
2.338469128884230752e-01,-6.504332317050692813e-01,0
-9.010457631841586879e-02,1.097712447472549147e-01,0
-7.468643469835669624e-01,5.074306208119991890e-01,0
9.578483740129362101e-01,-1.115378191874424108e+00,1
-1.219858897136142512e-01,-2.477744433106725097e+00,2
7.153923764895404359e-03,-5.811674272285634046e-01,0
-6.434150597283750939e-01,1.689265594137735693e+00,2
1.311765475994599806e+00,-9.853929808251261913e-02,1
4.535353051747777475e-01,1.211019077802927835e-01,0
2.304550151947635239e+00,-8.078325640483963177e-01,2
-4.982139156944639241e-02,-7.908422807929372800e-01,0
1.227513363561557158e+00,-5.500507505161278399e-01,1
6.805812633717525650e-02,1.103170113147386999e+00,1
5.284207805947278569e-01,1.308680086487365724e-01,0
-1.069242183818419623e+00,1.359154479426539108e+00,2
-1.204672697003250359e-01,2.977563584865655644e-01,0
-1.199782009090240908e+00,1.770494259569937653e-02,1
-1.879741459215709121e+00,-9.723961214483779480e-01,2
9.765282103459591578e-01,1.866701045426814698e+00,2
-1.705646753434730822e+00,5.587326002018635496e-01,2
6.423813893587326795e-01,2.585021597810657656e+00,2
8.490626939078003144e-01,1.927772785249522336e+00,2
-2.323046443794599819e-02,9.541763253522300703e-02,0
-5.762134522178244955e-01,1.680737260684236067e-01,0
-1.164689384894074475e+00,2.301072173652765618e-01,1
-2.176697730664238495e-01,1.322984227972683405e-02,0
3.967869921663988997e-01,9.638676111906789856e-01,1
2.426896481452838483e-01,8.480433033464489234e-02,0
1.217432368213386740e+00,-2.174991866836416321e+00,2
3.486078469508981925e-01,-7.691244383353840197e-01,0
1.225389218323109208e+00,1.042757417800189046e+00,2
2.456358888678237262e-01,-6.630005407356311942e-01,0
6.147232532476487599e-01,-4.082816379117264471e-01,0
1.806290986216977923e-01,-4.509653811287907960e-02,0
-1.935683940748308629e+00,3.770559813114864878e-01,2
3.462259529310085515e-01,-5.663588082478768770e-01,0
-6.049084833485847135e-01,1.658368610719304082e+00,2
-9.944233875126241573e-01,-1.350928002002403705e+00,2
6.624090923254984109e-02,-7.561791605404059036e-01,0
-6.102467709079441305e-02,-7.662974559729429647e-02,0
1.315366893549519745e+00,1.635562405635604399e+00,2
-3.603259046017616152e-01,6.086979230474561797e-01,0
-8.027502758214971612e-01,4.552495333355257578e-01,1
-7.351677613599065797e-01,-1.203892840944080334e+00,1
-3.174318806356026812e-01,6.600324109451431998e-01,0
-6.767020132815163569e-01,9.309405022003974794e-01,1
-1.803104936577425155e-01,1.185871924206431505e+00,1
-7.022228141962109094e-01,-6.600309257325114309e-01,1
1.898623847959673760e+00,-4.235745639279477892e-01,2
2.050513690788064558e+00,5.752918990892592621e-01,2
-1.570649786868685727e+00,1.391398141259474697e+00,2
1.396193414521431420e+00,2.287243367862196397e+00,2
1.273118960180364134e-01,6.388319450810809874e-01,0
1.054308060033118499e+00,-9.201982421635531706e-01,1
9.023802017487398963e-01,8.173140233701057245e-01,1
-1.708658367193689243e+00,-1.836891167156731397e+00,2
5.356915632154679585e-01,-3.402736798799201878e-01,0
-9.273085274445321824e-01,1.261763964518094916e+00,2
2.387159183861728706e-01,-6.652049781368374326e-01,0
9.395685053865306946e-01,-3.302890739235980755e-01,1
5.014257911907189502e-01,9.651051709257664202e-01,1
3.402073103661367726e-01,1.132485748431471428e+00,1
-9.655060785500066967e-01,4.555778413429215634e-01,1
1.918326363261557976e-01,1.124949522156864834e+00,1
9.312832192759284977e-02,7.813370394123104745e-01,0
1.478957686188615839e-01,7.831604278477497516e-01,0
3.837303386245594083e-01,3.183745885718046731e-01,0
-6.853403274218841101e-01,-1.578261436176918497e+00,2
6.216172950901671657e-01,2.487320915368988750e-01,0
1.584445822651420754e-01,1.436183040105264208e+00,1
-7.258809172766489404e-02,3.829150935616074669e-01,0
-7.010751708888031120e-01,-6.604308792942760464e-02,0
-6.599119718198671602e-01,2.165103138204088062e-01,0
4.521896364092612974e-01,-5.362024224465182787e-01,0
-5.256477462630897435e-01,-4.878951648969034882e-01,0
-2.426409490849547324e-01,-9.318403230510839963e-01,1
-6.050237683508767894e-01,-1.230797239398478737e+00,1
-2.356991385832795105e-01,-1.385786192929790328e+00,1
-1.450561469793739011e+00,-7.155388953184770306e-01,2
-2.458664737008439960e-01,1.111721893582760412e+00,1
1.243587720459305990e+00,2.768236544236805652e-01,1
-2.704612560703467672e-01,7.518544981692776297e-01,0
-1.436540318077986322e+00,8.300084598236547873e-01,2
1.134449596665022986e+00,-2.907886029636494452e-01,1
-6.207016926076718288e-01,2.320822547265240510e-01,0
5.965443374817152034e-01,-1.737742907848265073e-01,0
-7.385749870623784519e-01,2.090758888976861130e+00,2
-2.702185580018718003e+00,1.043322293542165324e+00,2
1.579408151088900647e+00,1.047285414518800140e-01,2
-1.500891704022526696e+00,1.632105685527144745e+00,2
6.995674719153421872e-01,4.583154107952122081e-01,0
-2.758470446564885159e-01,-8.212703973763116894e-01,0
3.546863633513428621e-02,1.188291113525233866e+00,1
-1.345090602567424964e+00,-1.664071147041237472e-02,1
-1.113476984954793636e+00,-5.012161322921543372e-01,1
-9.787622715128069251e-02,-4.751513203979370048e-01,0
3.301364213304892603e-01,3.921240428790330190e-01,0
6.075405799951641983e-01,-1.197946637117550006e+00,1
1.435145877471831533e+00,-8.262908820151458611e-02,1
1.433136156609625900e+00,-1.917373689456164099e-01,1
-3.358439650340727112e-01,6.716144537010687587e-01,0
-1.119804401033274166e+00,8.940894168574814449e-01,1
-6.017177275457571278e-02,-1.175002632006080273e-02,0
-5.354049241809528681e-01,2.320833220107777761e-01,0
2.026155164917898543e-01,9.066729829641324567e-01,1
-8.715363193662510888e-01,6.804558150397062022e-01,1
-2.269778447319980852e-01,9.494784915507755718e-01,1
-5.027659999656780565e-01,-4.552458969547938383e-01,0
-1.801524615385579287e+00,1.420977591933266782e+00,2
-2.086584783956477285e+00,6.415300979060610809e-01,2
1.220890201612364612e+00,1.782795452869830877e+00,2
-7.517097952272345784e-01,9.968396666971041098e-01,1
-9.163587157843917641e-01,-1.111977536201347538e+00,1
-6.755421362928165641e-01,1.589082851083041037e+00,2
3.291532189633050165e-01,4.394041758228950378e-01,0
8.050385342945213241e-01,-1.648766660265566397e+00,2
-1.608478244610620500e+00,-5.111970615210329472e-01,2
-6.543011485970932073e-01,5.313083919912768849e-01,0
1.109094758827477989e+00,-3.737248508764314248e-01,1
2.705675770080970266e-01,-2.718984693034813271e-01,0
-1.160666544837663627e+00,6.738672183458778164e-01,1
-3.433996917101472812e-02,1.336998305419357047e+00,1
-3.459502544862445572e-01,8.097239885158267203e-01,0
-1.015742309588993253e+00,-4.135603455441273502e-01,1
-8.809277830462357572e-01,1.117250351556290155e+00,1
-1.439533801045454753e-01,-1.494877629164963695e+00,2
-1.477530740261639775e+00,-1.226971871082592758e+00,2
8.831308186952023798e-01,-7.220517977490301664e-01,1
9.315009617588315693e-01,3.160670090050504144e-01,1
-1.008451853510466512e+00,2.374152982502462650e-01,1
2.557351496520766432e+00,-5.904085088864624575e-01,2
-1.472320448639656831e+00,-1.880936496108510214e+00,2
-6.126457221533265773e-01,-8.168205959847567588e-01,1
-8.938327039781412964e-01,8.587662216665059578e-01,1
-5.481894727439577952e-01,8.906708240357943396e-01,1
-3.388322189052757061e+00,-6.142830388534301633e-01,2
